keratinocyte	SVM	119	0.767755044656	0.757872561669	0.766762501968	0.763802479898	0.774614368232
keratinocyte	SVM	120	0.773418041384	0.774247756407	0.770977334161	0.778036660284	0.763686688062
keratinocyte	SVM	121	0.775042123319	0.771332572352	0.793448589768	0.768436323481	0.759278227787
keratinocyte	SVM	122	0.765645859404	0.770472130611	0.752415247883	0.780046973973	0.771565958254
keratinocyte	SVM	123	0.764549925384	0.75990468524	0.767586226983	0.755618926741	0.766585049181
keratinocyte	SVM	124	0.759573939005	0.740434595893	0.746605484518	0.775971318347	0.74657910303
keratinocyte	SVM	125	0.750047767116	0.739538521887	0.744831927253	0.751445305331	0.771506744758
keratinocyte	SVM	126	0.743854609596	0.751081051939	0.746041565192	0.757146696941	0.746039361164
keratinocyte	SVM	127	0.734350579352	0.756458735358	0.751487259761	0.74649152286	0.741461630895
keratinocyte	SVM	128	0.743399389758	0.7339471998	0.739432554629	0.737817520746	0.73625254835
keratinocyte	SVM	129	0.716315822234	0.726474803961	0.755335079624	0.729784171457	0.74515565399
keratinocyte	SVM	130	0.732858882779	0.726427707401	0.729233051126	0.739676855522	0.731761158179
keratinocyte	SVM	131	0.729476320672	0.723323982188	0.729193545788	0.739132153362	0.724167259835
keratinocyte	SVM	132	0.738366268643	0.724258941839	0.731099407203	0.713277401898	0.711204929539
keratinocyte	SVM	133	0.721953270909	0.725431863053	0.710366386442	0.709234143184	0.718359376938
keratinocyte	SVM	134	0.721536915077	0.709020106513	0.717322579206	0.695990626287	0.707495405529
keratinocyte	SVM	135	0.7006554856	0.688358505205	0.716554316586	0.704336939053	0.71675999251
keratinocyte	SVM	136	0.708559123922	0.703584791777	0.709158607578	0.697953817193	0.693470797516
keratinocyte	SVM	137	0.698587332068	0.710162352994	0.69607552429	0.684482901871	0.684304331328
keratinocyte	SVM	138	0.698623718688	0.685457728979	0.686494472971	0.695712384859	0.700042100486
keratinocyte	SVM	139	0.68444331104	0.689784725347	0.69765325902	0.681019842411	0.685861553266
keratinocyte	SVM	140	0.679452305503	0.692168214037	0.685288243336	0.687429625845	0.670018687903
keratinocyte	SVM	141	0.684333222161	0.687751672238	0.676492806001	0.681588881008	0.678968451297
keratinocyte	SVM	142	0.648636090138	0.672334055894	0.69761685214	0.680999846231	0.687736698975
keratinocyte	SVM	143	0.684330589937	0.670270637898	0.673133458015	0.665364228104	0.677832544233
keratinocyte	SVM	144	0.67102268698	0.670821233855	0.673154217683	0.675259547324	0.665012822357
keratinocyte	SVM	145	0.670653866009	0.668723113132	0.657700039536	0.671750140128	0.683111690914
keratinocyte	SVM	146	0.658874510755	0.678109736222	0.676881042767	0.662676369413	0.671360447121
keratinocyte	SVM	147	0.667396411939	0.667553290376	0.655620199714	0.682456777248	0.650312064424
keratinocyte	SVM	148	0.657773002615	0.669545753687	0.673313943184	0.649487260728	0.655646084345
keratinocyte	SVM	149	0.640315012128	0.649032413587	0.664703019013	0.665362678013	0.653936798429
keratinocyte	SVM	150	0.644307011407	0.645505903802	0.656501865891	0.663132561346	0.638082462389
keratinocyte	SVM	151	0.661323407683	0.650319667895	0.65711520562	0.642334673439	0.66290159771
keratinocyte	SVM	152	0.645016318238	0.649635838251	0.641609283228	0.656083210153	0.658743942242
keratinocyte	SVM	153	0.647057994698	0.634289021668	0.657113501468	0.639241465816	0.645945301611
keratinocyte	SVM	154	0.649456414868	0.642742079412	0.622378859594	0.652948615086	0.639306414651
keratinocyte	SVM	155	0.639619795436	0.633945092848	0.637986101558	0.658537160034	0.631123016503
keratinocyte	SVM	156	0.648473976135	0.62786994657	0.643392600635	0.648999756946	0.632165608057
keratinocyte	SVM	157	0.655832589343	0.646718950044	0.635547925087	0.633949298367	0.659131310113
keratinocyte	SVM	158	0.651153734552	0.648970754276	0.62463515659	0.651561748206	0.623025958453
keratinocyte	SVM	159	0.645808772365	0.644084021501	0.617793761689	0.633352513132	0.613122423748
